/tmp/tmp.mFfoiZSgw6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k10.mat
  Evaluating with: datasets/N1dataset100k10.mat
Gen 0 Train time: 8.235999302069347 minutes:
 Average MSE:        1.4802937106918028
 Average Error:      2.0777426667768593
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 3, 4, 2]    |2.3449469068181723  |1.9198801469471263  |200       
 [13, 7, 0, 0, 0]    |0.758511000437381   |0.6561289249480659  |145       
 [15, 6, 7, 0, 0]    |0.6424015525721407  |0.5270068673391217  |198       
 [8, 17, 19, 4, 9]   |2.2383759418496845  |1.163869904242847   |654       
 [15, 12, 7, 0, 0]   |1.0052757282858957  |0.7183932631491657  |336       
 [13, 6, 0, 0, 0]    |0.5640606925199019  |0.4952991168636135  |130       
 [17, 7, 0, 0, 0]    |0.6426262972375977  |0.5340894685501969  |185       
 [15, 7, 7, 0, 0]    |0.6208746146098805  |0.4977655349014878  |221       
Gen 8 Train time: 9.351609687010447 minutes:
 Average MSE:        1.358615424168955
 Average Error:      1.763760704288558
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.8016006377640875  |0.7038818574436533  |130       
 [15, 7, 7, 0, 0]    |0.8332406073129411  |0.6680228935779174  |221       
 [15, 6, 7, 0, 0]    |0.6398085586514333  |0.5248796532972037  |198       
 [11, 5, 0, 0, 0]    |0.7526514320096414  |0.6817085462262142  |99        
 [8, 6, 4, 0, 0]     |0.7354701327962756  |0.6582007205193672  |111       
 [15, 5, 4, 1, 0]    |1.936632534929395   |1.6569037636303663  |156       
 [14, 7, 4, 0, 0]    |0.7768694337555717  |0.6463054968398129  |184       
 [1, 7, 4, 2, 9]     |8.009882933330722   |7.276690417853817   |96        
 [7, 7, 0, 0, 0]     |0.8203940283496184  |0.7535419930887219  |85        
 [14, 6, 4, 0, 0]    |0.9188995106815048  |0.7791291097963144  |165       
 [15, 5, 2, 6, 4]    |1.7098444005322309  |1.4168022173604529  |188       
 [13, 1, 0, 0, 0]    |1.0040117751638387  |0.9502822335629858  |55        
 [18, 14, 8, 11, 6]  |1.6277075865809851  |0.8773692271169136  |618       
 [14, 7, 0, 0, 0]    |0.7015647902120756  |0.6008307343257289  |155       
 [15, 5, 0, 0, 0]    |0.7270382079174104  |0.6377708386465635  |131       
 [16, 7, 4, 19, 0]   |1.0662498203645343  |0.778915782547861   |314       
 [15, 7, 4, 0, 0]    |0.7952184204177087  |0.654987937597018   |194       
 [14, 10, 19, 7, 1]  |12.498061328054835  |7.203546963407151   |551       
 [15, 6, 4, 0, 0]    |0.7764651938989403  |0.652461293573032   |174       
 [14, 9, 4, 0, 0]    |0.7994373803250886  |0.6402816807258138  |222       
 [13, 6, 12, 0, 0]   |0.693778827001129   |0.5567705502967644  |220       
 [13, 6, 1, 1, 7]    |3.3691237939771943  |2.888255563900618   |154       
 [15, 7, 0, 0, 0]    |0.7816227744305193  |0.6627330294113665  |165       
 [16, 6, 0, 0, 0]    |0.5984515454732182  |0.511498964921676   |157       
 [19, 6, 4, 0, 0]    |0.7199919532830484  |0.583614134556542   |210       
Increasing Epochs
Gen 9 Train time: 10.765877481301626 minutes:
 Average MSE:        0.8628437138237676
 Average Error:      1.1828888553062336
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 0, 0, 0]    |0.6177168259060123  |0.527965078301846   |157       
 [15, 6, 7, 0, 0]    |0.6541844252026825  |0.5366731808285811  |198       
 [13, 6, 12, 0, 0]   |0.6055980733088356  |0.48600383784019974 |220       
 [15, 19, 19, 5, 8]  |1.6029427403525298  |0.6608959613787124  |886       
 [13, 6, 2, 0, 0]    |0.8116243044483894  |0.7055922731220349  |140       
 [2, 12, 15, 13, 9]  |6.441162988368707   |3.602792041930596   |581       
 [3, 14, 6, 3, 14]   |2.8836648934240956  |2.2525479947613807  |247       
 [15, 6, 2, 0, 0]    |0.8077795690472872  |0.6897224089096203  |158       
 [14, 6, 4, 0, 0]    |0.695682098261299   |0.5898644711624262  |165       
 [16, 7, 4, 0, 0]    |0.6309431047906213  |0.5145103603168326  |204       
 [14, 8, 12, 0, 0]   |0.7533372130317084  |0.5676544969504835  |283       
 [11, 11, 2, 0, 0]   |0.8583754008030791  |0.708423114027082   |192       
 [13, 4, 2, 0, 0]    |0.8062774614652903  |0.7237368997911211  |108       
 [13, 4, 0, 0, 0]    |0.5691982832199705  |0.5150319049392589  |100       
 [11, 6, 3, 1, 4]    |1.4852700704305744  |1.2873638769543898  |143       
 [16, 10, 6, 6, 3]   |1.4989887758706406  |1.0552637454248555  |351       
 [13, 6, 0, 0, 0]    |0.6905200188796226  |0.6063424735373764  |130       
 [16, 7, 17, 0, 0]   |0.7556904589559518  |0.5481954294780584  |321       
 [11, 7, 15, 0, 0]   |0.680411560632996   |0.5283177232530861  |253       
 [15, 7, 2, 0, 0]    |0.9957169144117908  |0.8350261107386299  |176       
 [12, 20, 4, 5, 7]   |1.3696845454988589  |0.8689935766218435  |455       
 [15, 7, 4, 0, 0]    |0.73854078642442    |0.6083049563632044  |194       
 [12, 7, 0, 0, 0]    |0.7477416387062411  |0.6533137675693282  |135       
 [14, 7, 8, 0, 0]    |0.9062361989722443  |0.727271585069291   |220       
 [16, 7, 2, 10, 0]   |0.9649330322419885  |0.7712855763239439  |224       
Result:  [13, 4]
Fold 0
Fold 0 Train time: 17.82277579307556 minutes, MSE: 0.32533991365989584
Fold 1
Fold 1 Train time: 17.821653159459434 minutes, MSE: 0.30520609195973164
Fold 2
Fold 2 Train time: 17.818313213189445 minutes, MSE: 0.6738614725008836
Fold 3
Fold 3 Train time: 17.770987582206725 minutes, MSE: 0.24619609597479417
Fold 4
Fold 4 Train time: 17.37334145307541 minutes, MSE: 0.5197575235948704
Total Time: 178.00852833986283 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13, 4]
 MSE after 5-Fold CV: 0.41407221953803514
 Weights and Biases: 100
 Objective Function Value: 0.45762057501647146
~/workspace/SolarCellResearch
