/tmp/tmp.iHTAbyB1ST ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.92978414297104 minutes:
 Average MSE:        1.7939212803847104
 Average Error:      4.608194379768059
 Structure           |Error               |MSE                 |weights&biases
 [19, 11, 18, 17, 7] |9.045707825623413   |0.8413818929492634  |950       
 [14, 2, 2, 0, 0]    |0.8416970393653257  |0.6874025944925115  |81        
 [14, 17, 7, 0, 0]   |1.7559562511352294  |0.5978075383669629  |431       
 [10, 11, 0, 0, 0]   |0.8460694441002333  |0.5628996898378493  |163       
Result:  [14]
Fold 0
Fold 0 Train time: 18.749637337525687 minutes, MSE: 0.3038273594590113
Fold 1
Fold 1 Train time: 18.609386114279427 minutes, MSE: 0.1592633144898816
Fold 2
Fold 2 Train time: 18.595179200172424 minutes, MSE: 0.3251399393078535
Fold 3
Fold 3 Train time: 18.530682150522868 minutes, MSE: 0.1539085120538006
Fold 4
Fold 4 Train time: 18.54201717376709 minutes, MSE: 0.44623664619657993
Total Time: 179.57333210309346 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14]
 MSE after 5-Fold CV: 0.2776751543014254
 Weights and Biases: 57
 Objective Function Value: 0.3202019596880017
~/workspace/SolarCellResearch
