/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [1, 5, 9, 0, 0]     |2.200413068868536   |1.8151082382106094  |77        
 [14, 17, 8, 5, 9]   |0.7267719238895574  |0.18375671947847366 |550       
 [16, 4, 10, 18, 0]  |0.3853264320373396  |0.14790805792233125 |383       
 [18, 3, 10, 0, 0]   |0.21056591553755075 |0.14044258282073047 |162       
 [2, 18, 4, 7, 10]   |2.311840137432155   |1.2008670093592835  |262       
 [19, 3, 6, 2, 0]    |0.28166459869303073 |0.18975181790253748 |158       
Gen 8 Train time: 9.934755297501882 minutes:
 Average MSE:        0.3680712367496083
 Average Error:      1.0828174069120369
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 6, 0, 0]    |0.2323796813189517  |0.16293846128212014 |142       
 [18, 3, 10, 0, 0]   |0.2383007496790171  |0.15894107404609442 |162       
 [18, 2, 5, 0, 0]    |0.22680830552095058 |0.17099001990072835 |113       
 [18, 4, 9, 2, 14]   |0.3400587117414806  |0.18111248173448044 |252       
 [11, 1, 7, 1, 5]    |0.975544407119421   |0.7927403031629273  |83        
 [19, 4, 8, 0, 0]    |0.2269769743982982  |0.14257220568930146 |186       
 [16, 14, 12, 2, 8]  |0.7032736234884419  |0.18928352791945696 |525       
 [15, 2, 20, 19, 3]  |12.688934161304273  |2.8312839115247046  |600       
 [18, 4, 7, 0, 0]    |0.2696562245594222  |0.17497583967003183 |173       
 [19, 4, 7, 1, 0]    |0.30776332972919085 |0.19525981915566565 |182       
 [17, 20, 18, 1, 15] |1.7751982525027485  |0.20990759020450644 |854       
 [18, 3, 6, 19, 0]   |0.35618354820937    |0.17337314562673817 |288       
 [19, 4, 14, 0, 0]   |0.23548517150263948 |0.13518550488275077 |222       
 [16, 4, 7, 3, 0]    |0.34060873434050637 |0.217725351256827   |179       
 [16, 3, 6, 3, 0]    |1.1152784666626965  |0.7703611251445128  |148       
