/tmp/tmp.MWBRtCpolO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.695288948218028 minutes:
 Average MSE:        1.4085062988634374
 Average Error:      4.007350893658419
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 1, 0, 0]    |1.29283650368966    |0.9271301209497352  |133       
 [15, 5, 8, 0, 0]    |0.9913875025848983  |0.6289837864642575  |182       
 [12, 6, 1, 10, 0]   |1.3778182188290429  |0.9422367087668875  |152       
 [13, 7, 1, 0, 0]    |1.3814870151929297  |0.9566290944834389  |147       
 [12, 7, 0, 0, 0]    |0.6531476118717361  |0.4660547682259136  |135       
 [13, 6, 4, 0, 0]    |0.8914845115614181  |0.6035857170612966  |156       
 [12, 19, 0, 0, 0]   |1.1660410539995416  |0.546683254645041   |303       
 [13, 3, 0, 0, 0]    |0.799897494246241   |0.6467653709724778  |85        
 [12, 15, 3, 17, 0]  |2.387436281931433   |0.9586014350990478  |365       
Result:  [11]
Fold 0
Fold 0 Train time: 17.309508140881857 minutes, MSE: 0.2895049774505721
Fold 1
Fold 1 Train time: 17.255250374476116 minutes, MSE: 0.9999432117867358
Fold 2
Fold 2 Train time: 17.286335889498393 minutes, MSE: 0.327523722855357
Fold 3
Fold 3 Train time: 17.265698556105296 minutes, MSE: 0.6716912020761396
Fold 4
Fold 4 Train time: 17.244736115137737 minutes, MSE: 0.15579884734459823
Total Time: 169.82857906023662 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [11]
 MSE after 5-Fold CV: 0.4888923923026806
 Weights and Biases: 45
 Objective Function Value: 0.5471059128416493
~/workspace/SolarCellResearch
